2.2932619318266347,5.820819015931395,0
2.7541438762400494,5.941373725352664,0
2.098129603071139,5.998620964677831,0
2.2771761411196194,5.949646767907847,0
2.254045966630937,5.863876996899737,0
2.47282278085224,5.661959943415007,0
2.3215617692847195,5.51342731849679,0
2.543779404091399,5.946513626889953,0
2.5877557926814463,5.639461415107521,0
2.6543134984163683,6.012931365861515,0
2.8932248371539417,5.911292621689448,0
2.9020094492000332,5.650857305359024,0
2.036055401355716,5.9695092673253125,0
2.9080505859851313,5.510955626571486,0
3.1091625831400265,5.7752174081468315,0
2.498928733894225,5.397911023153474,0
2.1032361822561434,6.019918561680022,0
2.753605782703376,5.985185012060326,0
2.3657627481772416,6.085829454156862,0
2.424412228117851,5.812163883184354,0
2.4227519872563237,5.874756149384658,0
2.0783588536215882,6.001245681375656,0
2.1983858746505254,5.6961663095427495,0
2.1248109469490895,6.0438185661442,0
2.6237872117886196,5.537426577621989,0
2.103200421076065,5.931359730044996,0
2.8318527737247736,5.511621259353514,0
2.889827692067913,5.741548056989202,0
2.922511875711522,5.474574567218608,0
2.2680670676723795,6.124072291294191,0
2.136528134445825,5.8690040690486915,0
4.5933546447537275,3.6428569886762356,0
4.584503415760443,4.470273063861351,0
4.540859922036006,3.158393431409652,0
4.552463736066328,3.6480612986569905,0
4.377300952521773,3.549419387316069,0
3.020663365228681,6.7876324051142785,1
3.0723696808557315,6.509606857354018,1
3.5091172616853816,7.027345416723118,1
2.533495091337799,6.736243876611714,1
2.271508818515183,6.796944365787382,1
2.3895101619807733,6.697888758759785,1
2.7799152218321876,6.710335171857604,1
2.80302354006145,6.905553588593388,1
2.1071650724172506,7.300600447472364,1
3.0444870997520272,6.644154780334953,1
3.287991793233007,6.395527668206973,1
3.0040112772271934,6.387416036915599,1
2.9833055595119613,6.72129659821209,1
2.6365675852976316,6.724146521311212,1
2.65664595529905,6.514996838537784,1
3.2197108511214765,6.036856688613779,1
2.5383619636427768,6.948422623175808,1
3.0565684980379064,6.222241563088347,1
2.9620551203394387,6.386697363973175,1
3.01480948325546,6.851028052428786,1
2.7406952290388595,6.663233386537087,1
2.588463794191084,6.851052862697739,1
3.643665262895612,7.631113246678172,1
2.5726056415473604,6.446974250864776,1
2.2347440372308895,7.114079878073571,1
2.3707946104869455,6.819857094333198,1
2.9747295673345437,6.421854542880148,1
2.621435941991651,6.56321230895859,1
2.860092990730857,6.216131907999209,1
3.335567287153414,6.162790097924771,1
2.4746059170254493,7.625123708275123,1
2.7061471164177338,6.327448672627667,1
2.886020287789512,6.295865981690414,1
3.0605487654669443,6.478392212117096,1
2.937073375919165,6.128032437556896,1
2.9505399847582074,6.149229715660296,1
2.8319266163264203,7.06235922566955,1
3.4726259530401267,6.519263302252284,1
2.959990790294727,6.078277908682048,1
3.0369988100292655,6.502877641152275,1
2.300283175107151,6.855480978600535,1
3.089077755751804,6.555628231803823,1
3.1501190113348185,5.894564348260981,1
2.504818802643593,6.58115567069488,1
3.3030697335900827,6.27580404428973,1
3.1151362142249477,6.195523887439317,1
2.74784486781756,6.549101047371748,1
2.6558019051230537,6.625621937648745,1
3.4558850421787577,6.920426058667549,1
2.981624030406749,6.7577288978039745,1
2.238770840293266,7.411721189137765,1
3.212232063540907,6.758624092579649,1
3.0329325330768278,6.242528698737438,1
2.9831071969308613,6.082344529042679,1
2.73012527586132,6.538793062418741,1
2.691973973661117,6.76159618868426,1
1.9159126267850444,7.641427472663394,1
2.2098548248233882,6.902993501104075,1
2.401430334021124,6.847289600142151,1
2.684606251676214,6.4099548781889855,1
2.3007938213184636,6.75022873028434,1
2.7613632612602146,6.8648472365393225,1
2.9873030403686966,6.057308782817626,1
2.323920950860281,6.78171699593983,1
2.696591175047689,6.532509215815681,1
2.7359224635037176,6.556002984602046,1
2.26888144737957,6.916572043590238,1
2.7708121489733992,6.519811476310534,1
2.91328625610377,6.5619865037855565,1
2.909846120036632,6.097244258359266,1
2.5143766693876053,6.8095968762828125,1
2.510127729519917,6.649464118421367,1
3.0047457157798316,5.994997330664716,1
3.5716701250495713,5.979459469865669,1
2.884460507150583,6.1710597051928895,1
2.6686084361279816,6.43381353371225,1
3.2720860091381097,5.860807353545614,1
2.3669086199103098,6.85931543429953,1
2.7784462601345585,6.926559245782989,1
2.722071027179519,7.6693794423446775,1
2.604520869009705,6.414235746858017,1
2.9010982382553197,6.904652272752481,1
2.4365205572608923,6.771833391010674,1
2.628737672819923,6.552072761494461,1
2.894518837557901,6.682005620309991,1
2.711110999833525,6.646928340139459,1
2.362450214359334,6.671051035105664,1
2.8105823471977662,6.361398914714064,1
2.0848370034694237,7.251167731929128,1
2.5601552210560605,6.7922888162651125,1
2.0480217421369886,7.178350139546983,1
2.7200469371638856,6.582307551769564,1
2.856568516746154,6.773013455971744,1
2.7242503357576213,6.920775690957674,1
2.681108897993533,7.003797223529184,1
2.728568181253893,6.753828339037027,1
3.287708140467669,7.003213042462776,1
2.9318572791472297,6.465529053084092,1
2.7956037103502513,6.365052225099415,1
2.9137040476873954,6.584841963231006,1
3.023504790687197,6.443288978844912,1
2.9894569878769195,6.63022731948046,1
2.482618308133922,6.565818922241262,1
2.545354890656701,6.864384955700224,1
2.9565571453986306,6.713258835381642,1
3.35843333865708,6.384993606823845,1
2.5537367463083114,6.6063276499617585,1
2.931766238168222,6.234223547219915,1
3.0748844914617184,6.293253020482715,1
3.012993505692421,6.284738138675639,1
2.488674708966233,6.555737109360442,1
2.6670258421989566,6.548184719511023,1
3.199425566590124,6.541540198200732,1
2.6292732151075353,6.50625014197216,1
2.3972973246785028,6.630452915170037,1
3.1992024927124305,5.953268585952968,1
2.4877176227262434,6.798459610624037,1
2.905199650445473,8.172349320215293,1
3.9287033460927945,5.9908522133508875,1
3.130431066605102,6.7714389795292025,1
2.0333789485436693,7.245294007338694,1
3.0037321680688054,6.507505553437956,1
2.900051494670569,6.323134209044404,1
2.532786412566701,6.486888053814084,1
2.161887319978689,6.9163627592617996,1
2.553198267306873,6.74407649586436,1
2.315012965336407,6.855067937138116,1
2.795529609983502,6.960277571695873,1
2.9883605692607746,6.206246258087325,1
2.3158683868583,6.794131794255642,1
2.5017061676968377,6.6621063786720365,1
2.316037960152713,6.934149376581852,1
2.6638167415161407,6.643570489229689,1
2.847894339846749,6.6886796725117454,1
3.18318740149225,6.165592365322054,1
3.0055891759538977,6.571505972967046,1
2.9344502677497286,6.488324666764572,1
1.9804002252030184,7.137070906401213,1
2.9379254037453273,6.983342346522942,1
2.606574648923479,6.686398172739622,1
2.8030399231761085,6.2566205612669945,1
2.8483071820910713,6.453560288387432,1
2.70853632026866,6.453706367543066,1
2.9723179585605797,6.4843914361809105,1
2.709036774516467,6.61718731722101,1
3.0304079266776585,6.221978643642928,1
2.112861912084941,7.164840368433589,1
2.744073098238739,6.795454012710946,1
3.280445779385384,6.442793918965923,1
2.776832712656858,6.282144964168476,1
2.5871505570335507,6.503692176721876,1
2.1653820146485545,7.151128335865277,1
2.4325277926925244,6.795338905356663,1
2.3259861476929498,7.071402483078378,1
2.593344983929159,6.689727996459651,1
2.205612141950009,7.627999081777151,1
2.4655128605901897,6.58456535587192,1
2.921514699624495,6.058205418997458,1
2.693381445856787,6.385367237252049,1
2.2126579025287385,7.06149227419335,1
2.489661762818705,6.718223993092973,1
3.606082860592459,5.858364344581967,1
3.0666331733981904,5.973067609136979,1
2.1608139891685645,7.07441380525665,1
2.7155313528820653,6.687965455883317,1
3.2216250764381376,5.967802485906867,1
2.7511123362536405,6.234986622995479,1
2.5635892770268027,6.784777831003872,1
2.8875809371094663,6.824960104314805,1
2.9098334999292677,6.562025239416919,1
2.9025093700915354,6.27281005046009,1
2.4923153480314224,6.671234380335786,1
3.1930607367449966,5.985461525560189,1
3.2079693278931867,6.0209307413325375,1
3.0863323190886858,6.192702628126719,1
2.3657966489958566,6.719824991166562,1
2.590526749500768,7.029706337637863,1
2.7566626677129102,6.993777571029966,1
3.041765360423684,6.4569245190781,1
3.634460414344109,7.0800965092330825,1
2.4074821337230308,6.659825143530846,1
2.8116562942492704,6.539246912148867,1
2.460020005242519,6.944372967560164,1
3.235605560585448,6.150923105467675,1
2.8069347606614277,6.438909114883019,1
3.375836901762156,7.077128076287647,1
2.892766049296532,6.873282691303276,1
2.122497131093949,6.931688396982248,1
2.8963477671038955,6.9405572904750406,1
3.245304509256604,6.586065060309524,1
2.385169521010015,7.532643942869012,1
2.886214417198346,6.382296298147525,1
3.1221563623710797,6.751075611656683,1
2.794180865703492,6.741380055101723,1
2.7597116445858374,6.933802937385531,1
2.6579069059442393,7.236388947641469,1
2.733704322206526,6.298117800454193,1
1.9905880192694694,7.077736091344169,1
2.565867252303319,6.504142467677447,1
2.5839821038380184,6.7635033424374065,1
3.090612207258134,6.103544588699234,1
3.579170109329951,6.626507829610891,1
2.850427649284846,6.180767782323584,1
2.7197390845369513,6.414288632150638,1
2.599521953502152,7.089852360344889,1
3.217664503397935,5.892137845013779,1
3.20314629408907,6.549628483904232,1
3.168220353001814,6.57633719833097,1
2.5387447321725123,6.843355723385953,1
2.5613022309968803,6.8519538908917665,1
2.476370664767576,6.550038278498557,1
2.636305461971811,6.437921874274025,1
3.2365791555291383,6.2361449188319416,1
3.0881595400681348,6.17852787704132,1
2.987808451753925,6.343937723569371,1
3.169502412942189,6.89256216774046,1
2.701396385480026,6.473387529779723,1
3.469405609548458,5.7976339513393,1
1.873467912475089,7.645373042109243,1
2.3094828887247605,6.808961658259886,1
2.8805683050241147,6.507898605018996,1
3.0289130647643394,6.717243347862261,1
2.410654807527227,6.667152532999716,1
3.504720005525285,7.159073938290483,1
2.5026066820491453,6.990399441140074,1
2.9806818907508736,6.530366823912481,1
2.678098589877463,6.74335820366609,1
2.2861034632687534,6.853253803887547,1
2.4604582284313823,6.739552240254286,1
2.5145699001112165,6.690265081920769,1
2.765421473997349,6.3412722277717,1
3.465544165995751,6.3783449659054945,1
3.4293379591344273,6.852354053567634,1
2.661993660118066,7.211437414947654,1
3.2954058378828996,6.523223742903888,1
2.6148634719592456,6.670262450800269,1
