8.73520637511614,7.359539028634979,1
9.18429655597484,7.367304378330499,1
8.533603303947,7.083519761010722,1
8.107985728262122,6.698046018581301,1
9.228430493133262,8.84080345425197,1
8.777756192510747,7.191805497570394,1
8.540682713469002,7.140655726851751,1
8.792455448796813,6.871008962365365,1
8.991014688681755,7.60655538886734,1
9.479767728199128,7.718028553826939,1
8.278280384226454,8.003015899567329,1
8.721991229719762,7.849708910127227,1
7.721584674969044,7.695296931299418,1
9.079672813896256,7.555331326991269,1
8.589518295698715,7.582787340121974,1
8.898384829355484,7.973364731251164,1
8.597564595337431,7.029303002822667,1
8.103500076449283,7.934142541838916,1
9.387561010314624,7.367388269118352,1
9.237675418787076,7.7278714445046415,1
8.316896503517956,7.644206371704635,1
9.500791723523708,6.322091123576554,1
8.418030497545859,7.424220157758933,1
7.531447581250125,7.131745427945995,1
8.487371706843188,7.807614556099716,1
8.746091032345625,8.182546949876675,1
8.887590334205495,7.361173285819449,1
8.65396976980017,6.8213218885898055,1
8.181055389969403,7.150572992550661,1
8.931505055285319,7.560422676369314,1
8.464744767887304,7.404154895246712,1
9.475732983972978,7.44861555143254,1
8.358661014405243,6.845625292913838,1
8.987106705077599,8.62951732527832,1
8.513784900477505,8.068910572097648,1
8.643295297207146,8.183687335635383,1
8.831486741968368,9.257621077020827,1
8.826183284170298,7.46840482229934,1
9.552249118896631,7.630876274096279,1
8.997927969560692,7.037756805563319,1
8.68280137018967,7.386964911631649,1
7.493484748784601,7.514347965773969,1
9.483495411587354,7.170210417995198,1
8.831379653141376,7.331770830630622,1
9.334783146112885,7.989253882203107,1
7.98161941132682,7.315530821893128,1
8.357664626955946,7.756863435943306,1
9.544492224096693,7.870561765788759,1
9.35325897799286,7.086625493715477,1
9.864325035907456,7.696851698231505,1
8.959454273463754,6.788185260247298,1
8.289169078761796,7.8915255406397,1
8.682932954898002,7.732320678669298,1
8.663984016745864,7.235078738996161,1
9.613418778339808,7.709664427376452,1
8.74511886148474,7.186546840358011,1
8.515667119598874,7.4928184378309215,1
9.206336134837395,7.271741883252225,1
9.22535381303618,7.325842767506668,1
8.27882184802882,7.567222824450845,1
9.049039433416842,6.955128313719854,1
9.664696912021373,8.214417081640264,1
9.07333582801517,7.545848031876516,1
9.6581094363496,7.3881238709127235,1
8.829999295827209,7.3640442043844185,1
8.669793158909972,7.684070174889933,1
8.84423305589972,7.666743770551703,1
8.67701213740256,8.35938183594941,1
9.905470629757504,7.498058208002538,1
9.140370986970664,7.4807622690457825,1
8.450754575736648,7.200039642266248,1
9.338763818265985,7.157697985262481,1
8.670053920536347,7.833643403553495,1
9.298063020576613,6.739180024599955,1
9.086999936647736,7.122190297411642,1
8.397184242380012,8.208786061986372,1
8.055841535028822,7.795128800552012,1
9.146092426277914,7.564765675045638,1
8.853353644448152,7.377890302992254,1
8.748420574252071,8.081178264107809,1
9.200790699864346,8.161884228650942,1
8.765107522078456,8.813895888850915,1
8.209479409370646,7.211109908556306,1
8.22531048005878,7.207240607702119,1
8.768113764542898,7.648055195403388,1
9.096387063125597,7.939014117089632,1
8.8599256698411,7.123969225673388,1
9.391530653959343,7.299769776248881,1
9.246489521761157,7.677107112754864,1
8.580848370645976,6.9749895424807935,1
8.711554096407156,7.49947419423797,1
9.282633961620718,7.023499583953241,1
9.517868119052308,7.7737224369910605,1
8.51776764253381,8.848453356901686,1
8.472255320670357,7.529482068103583,1
8.409938109854192,7.545399205030522,1
8.359826689873177,6.881181114516293,1
8.74276670730664,7.0980327216890755,1
7.951258168847685,7.62293522490333,1
8.617230358324518,7.060653063611597,1
8.567098103636903,8.00514465856658,1
8.6188706519062,8.706852428593312,1
7.831249184196652,8.315953325452936,1
8.20590158898784,7.10077313720462,1
9.458242899796284,7.598484514798348,1
9.46736427851148,7.746943620540107,1
8.677365556984102,7.122455961150634,1
8.427957285586778,8.856820055913076,1
7.963449031312626,8.068066381491047,1
8.574052942231464,7.020854224739183,1
9.452562192962594,7.719472107498945,1
9.497209418778773,7.486154891777937,1
8.083720557065057,6.99003734998055,1
8.500962950976,8.062944723933231,1
8.811579145276779,6.723879412438154,1
8.789484651508172,7.29259612222322,1
9.079197955722565,7.608199856803027,1
6.00959651869637,6.238542316590487,2
5.576023513149107,6.820512432503858,2
4.653557384105647,5.681763276656893,2
4.386095671647061,6.497211973005774,2
5.746092355025178,6.792201026465486,2
5.696382026097483,6.562974822296531,2
4.5931792563930625,7.3764989340928215,2
4.9473548094516095,7.2806286719475874,2
5.18272173655311,6.738601100551506,2
5.30259859330335,6.412896036757966,2
5.027068842310377,5.986094750051057,2
5.721738708852541,5.922535701748702,2
5.9915331113225845,6.942117730714604,2
4.966377405481978,6.393508218354057,2
4.993499168778333,5.995152470944545,2
4.880260349397518,5.929596033530897,2
5.269226054227791,6.0072677591654795,2
4.631882180464994,7.709765146824003,2
5.030988942536678,7.035051302271379,2
6.265124292628107,5.949751367214718,2
5.507084487017615,6.254873794592337,2
4.604449179069814,6.2866892717486795,2
5.004044133221952,6.550027723218488,2
4.903462519530276,5.973057465198969,2
5.31261244493604,5.912678132186637,2
5.139863901997192,6.6040891734409435,2
4.566557137393921,7.547808038726911,2
5.2033863624116465,6.8345884952815785,2
5.259263238375873,6.91236622226597,2
4.574592250795475,7.194941070251183,2
4.809708387532135,7.117826191455892,2
5.341781156249617,6.790989295521754,2
5.0617772543691,6.168412553978111,2
5.278094649391859,5.898830402686455,2
4.4177947154045345,6.321876011521685,2
5.374634479385233,6.469717370068018,2
5.376014510959778,6.781767642054209,2
5.031659509259706,7.117786005942659,2
5.092139452565494,7.005312678759633,2
4.864249506215651,6.328407127526569,2
5.6392801431372055,6.556083313283201,2
5.117660231195915,6.6104736852233685,2
4.4001782500138065,6.507236960477989,2
5.083213995781708,5.798293995294613,2
4.584515923465201,6.589448433814641,2
4.466387303871305,6.676419428054397,2
5.267135730849848,6.073131339623473,2
5.1424460341879135,6.786268703213551,2
5.404920236359083,6.218044845556042,2
5.075831834223953,6.566809257036331,2
5.21661811092789,6.411838518813532,2
4.854369923258163,6.3266919816719875,2
5.409677214065605,6.85305200971947,2
5.050273980778197,6.447259620567689,2
4.649865345599112,7.000902356413039,2
5.689693109263439,6.6483960966696065,2
5.42809746249628,6.459533496858422,2
5.60564543973329,7.140456693609277,2
4.670730657133579,7.039872761148139,2
5.010136188284986,6.432375683834065,2
5.408952140436046,6.530043949467101,2
5.228404511558057,7.1663420732969305,2
5.204581098375749,6.476038396586483,2
4.401317933353679,6.490284638041664,2
5.264402868008791,6.481761069693277,2
5.266987262234137,7.1866301139119555,2
5.47128296291321,6.272916458861474,2
4.844773716725097,6.457120453609288,2
5.392697632849717,6.354023603295441,2
5.3162292272242535,5.739554942118562,2
4.548004318847107,6.454628709175869,2
5.2793654670217265,6.326461855210744,2
5.583162427714119,7.56876663957267,2
5.033077153145634,6.601500499287512,2
4.556774408526469,7.0122886361820225,2
4.745419103892253,5.450022120357948,2
3.802640106515879,5.766292074074791,2
4.752323428633365,6.903642318894188,2
4.688487320207635,5.147421268462805,2
5.303068927072635,6.6456652522980635,2
4.801379701921301,6.094854858591454,2
5.429514253315012,6.430537923082822,2
4.816524439052412,7.0400123814708,2
4.700911605125647,6.060715812069214,2
6.705953926361908,6.3411384486321385,2
5.288852744133561,6.528166003689455,2
4.819395338417749,7.364764424214116,2
5.25281158992547,6.644664324140924,2
4.23888737039062,6.888622550425286,2
5.079768268391348,6.476970408931658,2
4.3614958109114035,6.368388197911355,2
5.288652033613664,6.783581679267187,2
4.417086017763305,6.1755622288105645,2
5.260073482666592,6.468867006888709,2
5.04826022780153,6.384793629982762,2
4.954856266171671,6.385533296192999,2
4.724645333577607,6.592340256307368,2
5.2847677359040635,6.385727859083568,2
4.699658215081762,6.153926520519859,2
5.730785206452706,6.118888861687738,2
4.993771952724453,6.450242309869716,2
5.36360655346663,5.991011810306436,2
4.633575534198687,6.675889548083722,2
5.502734039873284,5.958572990409753,2
5.292444254495341,7.248176457146002,2
5.181876633266636,6.042959435734911,2
5.068875571657634,6.636769256109128,2
4.612637313541218,6.0678439018818375,2
4.704871865054185,7.277873602966614,2
5.498211316273118,5.991469829308283,2
5.71580126730408,6.291928800732309,2
5.075901696058251,6.958101940466014,2
5.719459245110629,6.739559886161018,2
5.127712717802134,7.594804574388792,2
4.960796911346887,6.879560602535787,2
4.005290913523762,6.951595960591961,2
5.014094539754742,6.9824297888376,2
5.094970277340942,5.583988952667641,2
4.983893280540985,7.3302455750886235,2
5.7087784495673795,6.850143315191284,2
4.286646639815978,7.508270891573528,2
5.041262083656741,6.496196529176769,2
4.932041813821346,7.113925187457925,2
5.391636639187256,6.138290324064445,2
5.106339418048292,6.993195438105101,2
5.37653105715112,6.71436037236479,2
4.760952606566364,6.652973343637291,2
3.764856736769244,6.792415315694194,2
5.390403704525835,6.67043080897811,2
5.008753622512421,6.406265978592037,2
5.3057031706178615,6.51312540394375,2
5.041370264030816,6.265235074348533,2
5.24126004277645,6.508166980118377,2
4.8343654243586,7.287330211807976,2
4.857927963443737,5.887669308453028,2
4.655077149642868,6.484307010035753,2
5.430812814192157,6.934898746364694,2
5.317404151681756,6.411495798410279,2
4.685721014628365,6.8405464349847795,2
4.039422932260559,6.646184105450231,2
4.256790863195559,6.2277957861468085,2
5.772663794265778,6.520661552105092,2
4.6133763716526275,6.381473087761821,2
6.221352382082221,6.437312947258721,2
4.704017571041085,6.725781296638307,2
4.708211160350136,7.368629024794463,2
5.66851422812958,7.094972161459981,2
4.726436593471281,6.63492986577589,2
5.560059157366598,6.971459058423091,2
5.7760413460799525,5.50097804399741,2
5.397551355870888,7.008052108660115,2
5.153884899444008,6.008524945467664,2
5.475747705551797,6.405158912723655,2
4.421220570120943,6.332455078764581,2
5.4401340371602185,5.8033788635119485,2
6.252602141813613,5.931944957096806,2
4.926223608545529,6.601666677933246,2
4.872115125206276,4.79770888484781,2
5.0446529256988395,6.726955841875086,2
5.356067105277992,6.454607732985788,2
5.0195080178667535,6.997704492100707,2
5.0974045033026005,7.1598532124785335,2
5.4163651045636065,5.827440633484314,2
5.2967566544808475,5.8337694235057835,2
4.972442613615116,6.504374702147633,2
5.126599127639995,6.362413529975784,2
5.121872093318429,6.995993642985596,2
5.672572458875341,6.2569849177578885,2
5.455570799673993,6.425930601988072,2
4.496771070190639,6.835192102148339,2
4.020360135280223,6.4660211258078775,2
5.18439178365832,6.616526399101152,2
4.714048457459171,7.194217921283412,2
5.171969246680975,6.972245742542068,2
5.089293344109161,5.810449549695115,2
5.404826418724952,6.8630527824232965,2
6.171670216593693,7.175074440745338,2
4.910810796500846,6.425233552959525,2
5.191633551351249,6.756662141566677,2
5.513649406026654,7.098996364960644,2
4.91651703219079,6.91837057695841,2
5.054588261206983,6.908059102421183,2
4.495446259096897,7.182971926301748,2
5.223458370849246,6.779290505206232,2
5.407133017530799,6.593908364006077,2
5.427891412926035,7.172206405111823,2
5.230095732554794,6.598489985665392,2
5.854932898253608,6.697884931023605,2
4.859598478209539,6.340762631423296,2
5.199411246505151,5.925345136763107,2
5.494995245997778,6.701141055823285,2
5.945192395957477,6.87675428413066,2
6.086051751756413,6.086288487789686,2
0.7241082180029188,0.3927373403036977,3
1.2530487556851289,0.1712936120840583,3
1.8475556403548796,-0.006049895245004211,3
0.4730620457776751,0.6745319754117973,3
1.5027107770448516,0.4628441942453353,3
0.44754095438691976,1.1404617673465702,3
1.377069877139555,0.15417621591397082,3
1.882054195788045,0.41394669739540474,3
1.9219047539872078,0.3795345682207468,3
1.534804110332688,1.2395772447673337,3
1.7325542332578214,0.3060009475524018,3
0.944532598169668,0.42208907597568607,3
1.2261995291559629,0.7526095774285102,3
1.364432104305753,-0.2433177083173449,3
1.3376466325517165,0.23655775987827887,3
1.7855594605717582,1.012331743518288,3
2.0424608382389207,0.6858135386257089,3
1.6321439106162237,0.043854618273728774,3
1.3196266597081179,0.6400047853970111,3
2.4001279814475653,1.1200599270262481,3
1.0843820920924832,-0.5121771561610775,3
1.4302489517973833,-0.21405530380966986,3
1.3865236835113104,0.8321132372761407,3
1.9528050097333778,-0.08773728357888888,3
1.7371543016299298,0.1089893525064313,3
0.844460701330707,-0.8616189592140389,3
0.4489968998698515,0.49405383081500254,3
1.653680815819917,-0.032972616323279524,3
1.0894819337294612,-0.3544177728082166,3
2.1140618477048534,0.15708336789192906,3
0.43700763362814044,0.384276516830631,3
0.5196919533202365,-0.16187714227084377,3
1.4383127129604159,-0.3184616047140917,3
2.3299684134032885,0.13759508315957159,3
1.4181749607764023,-0.2740588724680104,3
1.6283468015073093,0.24094208736712572,3
1.5642492390230778,-0.22970325659368906,3
1.1128290082651615,1.3326599800328858,3
1.1896055735763436,0.8205041524415698,3
1.4835915297195807,0.8877767768865913,3
1.736909077130302,0.2855110696240313,3
1.6773474952651592,0.32817267388639426,3
1.1688917199410436,1.006165396704804,3
1.7476939340557194,1.5598438757639876,3
2.242329576625031,-0.4853050841619835,3
0.9570402933645417,0.6306048877758003,3
2.6528231238433198,0.44121709984825913,3
1.3784709023708772,0.2796625204421189,3
1.1353565503354934,0.3682648711535619,3
1.5876565798899214,-0.22329539568059487,3
1.5371540820411258,0.40114926037260845,3
-0.032575771812590304,-0.1005077650687376,3
1.3456749994848962,0.6134292129671681,3
1.9748845280216458,0.2359987170710655,3
0.5862668218051001,0.6400873608653065,3
2.335670022947843,-0.44536227974083364,3
0.7811644551048397,0.8600553338814856,3
1.5891054170807717,-0.11835374175878444,3
1.2215669580577464,-0.1962355278785271,3
2.5860311561066576,0.9423309669573485,3
1.2558067663782566,0.4467837812588502,3
0.9174572156421335,0.9489153384510484,3
1.7706429040060576,-0.5173277175255234,3
1.1560961167245867,0.1287175006985112,3
1.785447834101598,-0.2628253585191933,3
0.561822068452548,-0.5052702984744639,3
0.3303890741679447,0.48275372688951224,3
1.075544825449109,-0.13117083130334528,3
1.763517947846624,-0.43921044832885325,3
1.782758451504439,-0.4475170568543134,3
1.2001959706241607,-0.12451448260000653,3
1.1977184255719384,0.7593908415497428,3
0.9279418207493535,-0.06380979629830957,3
1.2712129495191729,0.25075303264370874,3
1.3697511991281726,0.8441428557000134,3
1.188026793936561,0.6711422072757396,3
1.1948347781348778,-0.34935036489388893,3
1.8623180767278043,1.167630454733692,3
1.1443357538028636,0.36035061973972965,3
0.4247593257686353,0.09980354114774126,3
1.239276602416231,0.5154166353949048,3
1.7618051847065144,-0.18058236210182582,3
1.899003220495766,1.0310215087450674,3
-0.26589374071601624,0.15923395489341,3
2.0882995900647825,-0.2609376177047882,3
1.664758330107201,-0.025750383800773047,3
0.0296932667580585,0.7072813213500051,3
0.9081196278995921,0.128845988703792,3
1.5004731136491352,1.3721319134372119,3
0.9824449690573652,0.4382938367863487,3
1.0173390596697505,0.004586228118297231,3
0.9837020052373946,0.3999411792903458,3
1.4238033802843386,0.24174177047104006,3
2.3386647216096965,0.5503615000725398,3
0.9278819476473401,0.44444371604522137,3
1.366653864039211,-0.13219802969713074,3
0.2960710442310315,0.0995608024803131,3
1.69098866355481,-0.3967499943592083,3
1.560015392136191,0.7481730962368471,3
1.0589627435283642,0.5522887489981076,3
1.3531927899519318,-0.016455459189793686,3
0.9088767830157042,-0.401320967319019,3
1.1251074551388123,0.20282606743772458,3
1.6405195961541246,0.2722213382577203,3
0.7254203948908456,0.7211921275152917,3
1.3359094916440755,0.2142546436959039,3
1.0934680144621645,0.8524248674027597,3
1.140864540358645,0.8552177314839279,3
0.9955211078253103,-0.16667658642139915,3
0.7999892270133004,0.45248533474801544,3
2.0442590227897743,-0.7315567052663794,3
0.2013508199326699,1.2181282398081485,3
1.6092686998027323,1.0337509431923912,3
0.8725281830964892,0.6375649522357982,3
1.7513811452620156,0.2930484460239166,3
1.7967475538388247,-0.6401377243501504,3
0.8100902877522261,0.464274912708715,3
0.6404819192064446,0.7490788643491103,3
1.6747301735840072,0.729592591795915,3
1.0567194041722132,0.7891274952141838,3
1.3720267901564434,1.1791751984328795,3
0.6250043195664985,0.4272296791012748,3
0.7394262766442831,-0.39528135451889757,3
1.2309637765834727,-0.028942963994243565,3
1.3149997334543988,0.30265740640157546,3
1.180849448805265,-0.19000709987807413,3
0.771499433909095,0.15067627350159205,3
1.309204737467672,0.048916056210593695,3
0.9948657885710176,0.3709261308496954,3
1.22973562747525,0.2099852260516364,3
1.303905672346196,1.1377265285204068,3
1.5022806994321787,0.31482329539065385,3
0.9707313528831831,-0.6202283123342818,3
1.8625094043388721,-0.06083290840205735,3
1.200026886260956,0.8929027712433925,3
1.4977903607330028,0.8840129552651804,3
1.871513628454316,0.4355478084820841,3
1.1607458557932904,-0.005502450920010338,3
1.793751498211973,-0.42322780185688946,3
0.9795545176629533,-0.12225849960618518,3
0.6561507359670488,-0.07481841165848724,3
0.7510310686516273,0.3815409922909895,3
0.2585770824827254,-0.7927056463901849,3
1.0910193577775535,-0.9192010997677322,3
2.1572669457783085,0.13462201594205772,3
1.261612497530801,0.07127562417472208,3
0.4357798458351786,0.31610389015103507,3
1.3119959843494349,0.361688382771205,3
0.6507906671443318,0.42855174437914445,3
1.5804389231323261,0.9309549255346005,3
1.5354477794500248,1.0438853424891754,3
1.41242396900603,-0.04050741627906229,3
1.8394598923106131,1.070354194141272,3
1.5012616261893592,0.5556462160863758,3
1.184812907231604,1.0919352137736151,3
1.08299783559579,0.4643036217168111,3
1.4329500864117242,-0.2798844252932233,3
1.9667689711968337,0.7869218837334148,3
1.2981670742061486,1.1330669940346678,3
0.8920402522852944,0.8767797728913282,3
0.28089122928778854,0.5280091877828197,3
1.3437631085990687,0.9010571093179023,3
0.9667232911394952,1.022285886726823,3
1.477125287954941,-0.20629329744994462,3
1.9663767693351355,0.4261819397426151,3
1.2793687788855161,-0.7720567339639479,3
